left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,label
-0.02044937014579773,-0.005181044340133667,0.02044937014579773,0.005181044340133667,-0.00784081220626831,0.18212470412254333,0.03344082832336426,0.20837321877479553,-0.018938034772872925,0.36579057574272156,0.03482702374458313,0.41563162207603455,1
-0.020458415150642395,-0.005114063620567322,0.020458415150642395,0.005114063620567322,-0.007817074656486511,0.18220414221286774,0.03345395624637604,0.20823563635349274,-0.018832460045814514,0.36588437855243683,0.03483821451663971,0.4155108481645584,1
-0.020472973585128784,-0.005067646503448486,0.020472973585128784,0.005067646503448486,-0.007800370454788208,0.18233272433280945,0.03347533941268921,0.20825842022895813,-0.01864984631538391,0.36595937609672546,0.03485718369483948,0.41534093022346497,1
-0.0204840749502182,-0.005029335618019104,0.0204840749502182,0.005029335618019104,-0.007773414254188538,0.18247650563716888,0.033502206206321716,0.20832078158855438,-0.018377885222434998,0.36605118215084076,0.0348825603723526,0.41533540189266205,1
-0.0204879492521286,-0.005009174346923828,0.0204879492521286,0.005009174346923828,-0.007740184664726257,0.18257591128349304,0.03352154791355133,0.20837345719337463,-0.018223866820335388,0.36602964997291565,0.034903690218925476,0.4153905212879181,1
-0.020483970642089844,-0.0049899667501449585,0.020483970642089844,0.0049899667501449585,-0.007678687572479248,0.18266938626766205,0.03354284167289734,0.20844851434230804,-0.01807314157485962,0.3658522814512253,0.0349503755569458,0.41549913585186005,1
-0.020498067140579224,-0.004988834261894226,0.020498067140579224,0.004988834261894226,-0.007604032754898071,0.18278945982456207,0.033549755811691284,0.20855839550495148,-0.018003255128860474,0.3656551390886307,0.03498438000679016,0.4156661182641983,1
-0.02050025761127472,-0.004992768168449402,0.02050025761127472,0.004992768168449402,-0.007524594664573669,0.18284638226032257,0.03357572853565216,0.20869721472263336,-0.017953619360923767,0.36546970903873444,0.035023584961891174,0.4158497601747513,1
-0.020502746105194092,-0.004998490214347839,0.020502746105194092,0.004998490214347839,-0.0074211061000823975,0.18284933269023895,0.033580929040908813,0.2087005227804184,-0.018010646104812622,0.3650866001844406,0.0350300669670105,0.4159073084592819,1
-0.02050444483757019,-0.005007237195968628,0.02050444483757019,0.005007237195968628,-0.007352054119110107,0.1828698217868805,0.03358551859855652,0.2087196409702301,-0.01803433895111084,0.36487671732902527,0.03503751754760742,0.4160222113132477,1
-0.020506277680397034,-0.005032941699028015,0.020506277680397034,0.005032941699028015,-0.007286772131919861,0.18293847143650055,0.03358231484889984,0.20877714455127716,-0.018060162663459778,0.36489732563495636,0.03502942621707916,0.4162037521600723,1
-0.0205078125,-0.005052700638771057,0.0205078125,0.005052700638771057,-0.007219821214675903,0.18297074735164642,0.033577799797058105,0.2088061422109604,-0.01807647943496704,0.3649028390645981,0.034999072551727295,0.4163242429494858,1
-0.020503073930740356,-0.005066424608230591,0.020503073930740356,0.005066424608230591,-0.0071874260902404785,0.18299967050552368,0.03356257081031799,0.20880496501922607,-0.018181949853897095,0.36487072706222534,0.03494608402252197,0.41634601354599,1
-0.020498916506767273,-0.005076006054878235,0.020498916506767273,0.005076006054878235,-0.007194116711616516,0.18302442133426666,0.03351990878582001,0.20878280699253082,-0.018270239233970642,0.3648708015680313,0.03486035764217377,0.41637714207172394,1
-0.02046869695186615,-0.005088046193122864,0.02046869695186615,0.005088046193122864,-0.007202699780464172,0.18307064473628998,0.033388182520866394,0.20866768062114716,-0.018434539437294006,0.36483632028102875,0.03463871777057648,0.41634152829647064,1
-0.020448610186576843,-0.005087926983833313,0.020448610186576843,0.005087926983833313,-0.007195368409156799,0.18306098878383636,0.03322844207286835,0.20820127427577972,-0.01859162747859955,0.36485473811626434,0.03444327414035797,0.4160958379507065,1
-0.020474717020988464,-0.0050782710313797,0.020474717020988464,0.0050782710313797,-0.007092580199241638,0.18302787840366364,0.033077433705329895,0.20784510672092438,-0.018751248717308044,0.3648683577775955,0.03427328169345856,0.41600455343723297,1
-0.02049832046031952,-0.00507017970085144,0.02049832046031952,0.00507017970085144,-0.00684221088886261,0.18302837014198303,0.033041998744010925,0.20742520689964294,-0.018781200051307678,0.36521634459495544,0.03428603708744049,0.41599908471107483,1
-0.020585983991622925,-0.0050357431173324585,0.020585983991622925,0.0050357431173324585,-0.00670236349105835,0.18299253284931183,0.03297191858291626,0.2071208506822586,-0.018908172845840454,0.3655230551958084,0.034347742795944214,0.4159076362848282,1
-0.020661383867263794,-0.005001828074455261,0.020661383867263794,0.005001828074455261,-0.006484717130661011,0.18289674818515778,0.03298446536064148,0.20658381283283234,-0.01906260848045349,0.36560864746570587,0.034285664558410645,0.41573454439640045,1
-0.02070312201976776,-0.004959210753440857,0.02070312201976776,0.004959210753440857,-0.006226107478141785,0.18266169726848602,0.0329425185918808,0.20607243478298187,-0.019232168793678284,0.3654743880033493,0.0342169851064682,0.41557173430919647,1
-0.0207376629114151,-0.004941284656524658,0.0207376629114151,0.004941284656524658,-0.005949363112449646,0.18251174688339233,0.032897695899009705,0.2055092453956604,-0.01932375133037567,0.36540061235427856,0.03424541652202606,0.41551685333251953,1
-0.020801544189453125,-0.0049346089363098145,0.020801544189453125,0.0049346089363098145,-0.0058547258377075195,0.18232524394989014,0.03280651569366455,0.20525580644607544,-0.019429534673690796,0.36521053314208984,0.03423786163330078,0.4153836965560913,1
-0.020881295204162598,-0.004931747913360596,0.020881295204162598,0.004931747913360596,-0.005761861801147461,0.18221163749694824,0.032726138830184937,0.20506536960601807,-0.019522398710250854,0.36508673429489136,0.034190207719802856,0.41547924280166626,1
-0.02102208137512207,-0.004886850714683533,0.02102208137512207,0.004886850714683533,-0.0057881176471710205,0.18188877403736115,0.03258618712425232,0.2047417312860489,-0.019732415676116943,0.3646590858697891,0.0340765118598938,0.41541071236133575,1
-0.021139100193977356,-0.004882141947746277,0.021139100193977356,0.004882141947746277,-0.0058035701513290405,0.18150581419467926,0.03247816860675812,0.20435239374637604,-0.01989661157131195,0.36414529383182526,0.03395698964595795,0.41513313353061676,1
-0.021259546279907227,-0.004845142364501953,0.021259546279907227,0.004845142364501953,-0.005710482597351074,0.18091565370559692,0.032393306493759155,0.20377010107040405,-0.020092427730560303,0.36339515447616577,0.03388980031013489,0.41482800245285034,1
-0.02131354808807373,-0.004811376333236694,0.02131354808807373,0.004811376333236694,-0.005605638027191162,0.18060117959976196,0.032317131757736206,0.20342910289764404,-0.020189553499221802,0.3629347085952759,0.033866167068481445,0.4145858883857727,1
-0.02135474979877472,-0.00476229190826416,0.02135474979877472,0.00476229190826416,-0.0055857449769973755,0.18032974004745483,0.03220532834529877,0.20318931341171265,-0.020318225026130676,0.3623950481414795,0.033772751688957214,0.41439610719680786,1
-0.02136896550655365,-0.0047406405210494995,0.02136896550655365,0.0047406405210494995,-0.0056142657995224,0.18019609153270721,0.032111749053001404,0.20307402312755585,-0.02041672170162201,0.3619709461927414,0.033677712082862854,0.4142920821905136,1
-0.021382182836532593,-0.004738703370094299,0.021382182836532593,0.004738703370094299,-0.005513042211532593,0.1800573319196701,0.032016605138778687,0.20287297666072845,-0.02052253484725952,0.36181001365184784,0.03358381986618042,0.41433827579021454,1
-0.021369144320487976,-0.0047381967306137085,0.021369144320487976,0.0047381967306137085,-0.005498066544532776,0.18000812828540802,0.031939491629600525,0.20283330976963043,-0.02061791718006134,0.3617156893014908,0.03350643813610077,0.4143967777490616,1
-0.02136862277984619,-0.004739433526992798,0.02136862277984619,0.004739433526992798,-0.0055252015590667725,0.1800059676170349,0.031849294900894165,0.20284265279769897,-0.020730435848236084,0.3616626262664795,0.03341326117515564,0.4144893288612366,1
-0.021344304084777832,-0.004748031497001648,0.021344304084777832,0.004748031497001648,-0.005610853433609009,0.18003354966640472,0.03175756335258484,0.20312784612178802,-0.02082034945487976,0.36158619821071625,0.03330963850021362,0.41465507447719574,1
-0.021309375762939453,-0.0047576576471328735,0.021309375762939453,0.0047576576471328735,-0.005702167749404907,0.18006585538387299,0.03167560696601868,0.20357666909694672,-0.02090051770210266,0.36149565875530243,0.033147186040878296,0.41467683017253876,1
-0.02126602828502655,-0.0047716498374938965,0.02126602828502655,0.0047716498374938965,-0.005768939852714539,0.18018165230751038,0.03161667287349701,0.20419999957084656,-0.020938143134117126,0.36134257912635803,0.033066943287849426,0.41477224230766296,1
-0.021209463477134705,-0.0047872960567474365,0.021209463477134705,0.0047872960567474365,-0.005844220519065857,0.18025007843971252,0.031539127230644226,0.20462682843208313,-0.021013393998146057,0.36089327931404114,0.03299508988857269,0.41505107283592224,1
-0.021162554621696472,-0.004816070199012756,0.021162554621696472,0.004816070199012756,-0.005900844931602478,0.18027158081531525,0.03147877752780914,0.20511533319950104,-0.021055147051811218,0.3602242022752762,0.032993122935295105,0.4155554920434952,1
-0.021066755056381226,-0.004850566387176514,0.021066755056381226,0.004850566387176514,-0.006083846092224121,0.18004369735717773,0.0312899649143219,0.20539546012878418,-0.021251320838928223,0.3593868613243103,0.03286212682723999,0.41608935594558716,1
-0.02098560333251953,-0.0048568397760391235,0.02098560333251953,0.0048568397760391235,-0.0061907172203063965,0.18005774915218353,0.031184405088424683,0.20559553802013397,-0.021188855171203613,0.35891179740428925,0.03276047110557556,0.4164038747549057,1
-0.020971208810806274,-0.0048013776540756226,0.020971208810806274,0.0048013776540756226,-0.005965471267700195,0.18015344440937042,0.031211674213409424,0.20583923161029816,-0.021074742078781128,0.35873736441135406,0.03274458646774292,0.41685380041599274,1
-0.020961791276931763,-0.00473766028881073,0.020961791276931763,0.00473766028881073,-0.005824655294418335,0.18027769029140472,0.03122195601463318,0.20601437985897064,-0.0209771990776062,0.35859648883342743,0.03273528814315796,0.41738133132457733,1
-0.02095012366771698,-0.004694998264312744,0.02095012366771698,0.004694998264312744,-0.0049899667501449585,0.1802864968776703,0.0314529687166214,0.20602121949195862,-0.020869091153144836,0.3579349219799042,0.03272511065006256,0.4177784025669098,1
-0.020935073494911194,-0.004651501774787903,0.020935073494911194,0.004651501774787903,-0.00437454879283905,0.1802692860364914,0.03165303170681,0.2059762328863144,-0.02076856791973114,0.3574112504720688,0.032709553837776184,0.4181741923093796,1
-0.02091638743877411,-0.004500597715377808,0.02091638743877411,0.004500597715377808,-0.0031051188707351685,0.18007910251617432,0.03294391930103302,0.20491158962249756,-0.020771577954292297,0.357405424118042,0.03275884687900543,0.41810184717178345,1
-0.020902052521705627,-0.004401668906211853,0.020902052521705627,0.004401668906211853,-0.0024314075708389282,0.17991454899311066,0.033657535910606384,0.20406146347522736,-0.02076546847820282,0.3574044853448868,0.03280092775821686,0.4180615097284317,1
-0.020315855741500854,-0.004399821162223816,0.020315855741500854,0.004399821162223816,0.001172870397567749,0.17797140777111053,0.038183122873306274,0.20318631827831268,-0.019968628883361816,0.3576095551252365,0.03369981050491333,0.4180322736501694,1
-0.020072922110557556,-0.004398226737976074,0.020072922110557556,0.004398226737976074,0.002703920006752014,0.17700794339179993,0.04021407663822174,0.20285561680793762,-0.019629552960395813,0.35785433650016785,0.034101083874702454,0.4179786145687103,1
-0.0191754549741745,-0.0041678547859191895,0.0191754549741745,0.0041678547859191895,0.005332514643669128,0.17511865496635437,0.048177286982536316,0.1990359127521515,-0.018830522894859314,0.35799548029899597,0.034974560141563416,0.41498133540153503,1
-0.018959134817123413,-0.004082635045051575,0.018959134817123413,0.004082635045051575,0.006356149911880493,0.1736949235200882,0.05007597804069519,0.19654996693134308,-0.018571197986602783,0.35768236219882965,0.03529784083366394,0.4124043732881546,1
-0.019110754132270813,-0.00324229896068573,0.019110754132270813,0.00324229896068573,0.008281633257865906,0.1695188730955124,0.059510454535484314,0.1914127916097641,-0.01787443459033966,0.35431472957134247,0.03661711513996124,0.4071643799543381,1
-0.019420504570007324,-0.0031500905752182007,0.019420504570007324,0.0031500905752182007,0.00891101360321045,0.1677892953157425,0.06162247061729431,0.18883968889713287,-0.017277151346206665,0.35355062782764435,0.03787076473236084,0.4049816280603409,1
-0.019564181566238403,-0.003047078847885132,0.019564181566238403,0.003047078847885132,0.010703325271606445,0.15802237391471863,0.0684889554977417,0.17702612280845642,-0.01635974645614624,0.34357860684394836,0.039082497358322144,0.393415242433548,1
-0.01972709596157074,-0.0030240416526794434,0.01972709596157074,0.0030240416526794434,0.012659862637519836,0.15723365545272827,0.07060317695140839,0.1756983995437622,-0.015772715210914612,0.3435544967651367,0.03975073993206024,0.39201951026916504,1
-0.01998579502105713,-0.0036632120609283447,0.01998579502105713,0.0036632120609283447,0.014246195554733276,0.1434861719608307,0.07651412487030029,0.1651916801929474,-0.015110284090042114,0.3285968005657196,0.0397946834564209,0.3779495060443878,1
-0.020751282572746277,-0.0034440159797668457,0.020751282572746277,0.0034440159797668457,0.015441164374351501,0.14305508136749268,0.07787512242794037,0.16432082653045654,-0.014466449618339539,0.3266730308532715,0.040322110056877136,0.3761793375015259,1
-0.020502924919128418,-0.004667013883590698,0.020502924919128418,0.004667013883590698,0.0201568603515625,0.13027098774909973,0.08299851417541504,0.15180900692939758,-0.011374413967132568,0.31164124608039856,0.04211196303367615,0.36114194989204407,1
-0.02027776837348938,-0.005610078573226929,0.02027776837348938,0.005610078573226929,0.022791653871536255,0.13085809350013733,0.0846819281578064,0.15326830744743347,-0.00980234146118164,0.3099857270717621,0.0433499813079834,0.3603237569332123,2
-0.01961800456047058,-0.006440579891204834,0.01961800456047058,0.006440579891204834,0.02909904718399048,0.12109506130218506,0.08902940154075623,0.14179354906082153,-0.006777316331863403,0.29509592056274414,0.04729503393173218,0.34519487619400024,2
